Epoch:166 || epochiter: 0/172|| Totel iter 28380 || L: 0.5963 C: 1.3956||Batch time: 3.5826 sec. ||LR: 0.00040000
Epoch:166 || epochiter: 10/172|| Totel iter 28390 || L: 0.6016 C: 1.4309||Batch time: 0.9939 sec. ||LR: 0.00040000
Epoch:166 || epochiter: 20/172|| Totel iter 28400 || L: 0.5633 C: 1.3844||Batch time: 0.9728 sec. ||LR: 0.00040000
Epoch:166 || epochiter: 30/172|| Totel iter 28410 || L: 0.5970 C: 1.4650||Batch time: 1.0159 sec. ||LR: 0.00040000
Epoch:166 || epochiter: 40/172|| Totel iter 28420 || L: 0.6063 C: 1.4247||Batch time: 1.0274 sec. ||LR: 0.00040000
Epoch:166 || epochiter: 50/172|| Totel iter 28430 || L: 0.5668 C: 1.3743||Batch time: 0.9318 sec. ||LR: 0.00040000
Epoch:166 || epochiter: 60/172|| Totel iter 28440 || L: 0.5890 C: 1.3875||Batch time: 1.0101 sec. ||LR: 0.00040000
Epoch:166 || epochiter: 70/172|| Totel iter 28450 || L: 0.5690 C: 1.3753||Batch time: 0.9837 sec. ||LR: 0.00040000
Epoch:166 || epochiter: 80/172|| Totel iter 28460 || L: 0.5967 C: 1.4184||Batch time: 0.9745 sec. ||LR: 0.00040000
Epoch:166 || epochiter: 90/172|| Totel iter 28470 || L: 0.5827 C: 1.4179||Batch time: 0.9745 sec. ||LR: 0.00040000
Epoch:166 || epochiter: 100/172|| Totel iter 28480 || L: 0.5952 C: 1.4218||Batch time: 1.0045 sec. ||LR: 0.00040000
Epoch:166 || epochiter: 110/172|| Totel iter 28490 || L: 0.5981 C: 1.4315||Batch time: 0.9980 sec. ||LR: 0.00040000
Epoch:166 || epochiter: 120/172|| Totel iter 28500 || L: 0.5854 C: 1.3970||Batch time: 0.9710 sec. ||LR: 0.00040000
Epoch:166 || epochiter: 130/172|| Totel iter 28510 || L: 0.6253 C: 1.3901||Batch time: 1.0025 sec. ||LR: 0.00040000
Epoch:166 || epochiter: 140/172|| Totel iter 28520 || L: 0.6328 C: 1.4490||Batch time: 0.9802 sec. ||LR: 0.00040000
Epoch:166 || epochiter: 150/172|| Totel iter 28530 || L: 0.5828 C: 1.4277||Batch time: 0.9853 sec. ||LR: 0.00040000
Epoch:166 || epochiter: 160/172|| Totel iter 28540 || L: 0.5777 C: 1.3745||Batch time: 0.9903 sec. ||LR: 0.00040000
Epoch:166 || epochiter: 170/172|| Totel iter 28550 || L: 0.6075 C: 1.4015||Batch time: 0.9868 sec. ||LR: 0.00040000
Epoch:167 || epochiter: 8/172|| Totel iter 28560 || L: 0.5911 C: 1.3728||Batch time: 1.2590 sec. ||LR: 0.00040000
Epoch:167 || epochiter: 18/172|| Totel iter 28570 || L: 0.6017 C: 1.4290||Batch time: 0.9677 sec. ||LR: 0.00040000
Epoch:167 || epochiter: 28/172|| Totel iter 28580 || L: 0.5636 C: 1.3517||Batch time: 0.9578 sec. ||LR: 0.00040000
Epoch:167 || epochiter: 38/172|| Totel iter 28590 || L: 0.6000 C: 1.4119||Batch time: 0.9432 sec. ||LR: 0.00040000
Epoch:167 || epochiter: 48/172|| Totel iter 28600 || L: 0.5784 C: 1.3778||Batch time: 0.9970 sec. ||LR: 0.00040000
Epoch:167 || epochiter: 58/172|| Totel iter 28610 || L: 0.5540 C: 1.3692||Batch time: 0.9962 sec. ||LR: 0.00040000
Epoch:167 || epochiter: 68/172|| Totel iter 28620 || L: 0.5746 C: 1.3589||Batch time: 0.9704 sec. ||LR: 0.00040000
Epoch:167 || epochiter: 78/172|| Totel iter 28630 || L: 0.5734 C: 1.4091||Batch time: 0.9486 sec. ||LR: 0.00040000
Epoch:167 || epochiter: 88/172|| Totel iter 28640 || L: 0.5846 C: 1.3912||Batch time: 1.0101 sec. ||LR: 0.00040000
Epoch:167 || epochiter: 98/172|| Totel iter 28650 || L: 0.6019 C: 1.4045||Batch time: 0.9549 sec. ||LR: 0.00040000
Epoch:167 || epochiter: 108/172|| Totel iter 28660 || L: 0.5875 C: 1.3980||Batch time: 0.9766 sec. ||LR: 0.00040000
Epoch:167 || epochiter: 118/172|| Totel iter 28670 || L: 0.5724 C: 1.3665||Batch time: 0.9749 sec. ||LR: 0.00040000
Epoch:167 || epochiter: 128/172|| Totel iter 28680 || L: 0.5991 C: 1.4078||Batch time: 0.9945 sec. ||LR: 0.00040000
Epoch:167 || epochiter: 138/172|| Totel iter 28690 || L: 0.6054 C: 1.4027||Batch time: 0.9489 sec. ||LR: 0.00040000
Epoch:167 || epochiter: 148/172|| Totel iter 28700 || L: 0.5935 C: 1.4354||Batch time: 0.9730 sec. ||LR: 0.00040000
Epoch:167 || epochiter: 158/172|| Totel iter 28710 || L: 0.5936 C: 1.4178||Batch time: 0.9594 sec. ||LR: 0.00040000
Epoch:167 || epochiter: 168/172|| Totel iter 28720 || L: 0.6082 C: 1.4462||Batch time: 0.9854 sec. ||LR: 0.00040000
Epoch:168 || epochiter: 6/172|| Totel iter 28730 || L: 0.6009 C: 1.4349||Batch time: 0.9330 sec. ||LR: 0.00040000
Epoch:168 || epochiter: 16/172|| Totel iter 28740 || L: 0.6025 C: 1.4308||Batch time: 0.9673 sec. ||LR: 0.00040000
Epoch:168 || epochiter: 26/172|| Totel iter 28750 || L: 0.5957 C: 1.4003||Batch time: 0.9893 sec. ||LR: 0.00040000
Epoch:168 || epochiter: 36/172|| Totel iter 28760 || L: 0.5430 C: 1.3714||Batch time: 0.9954 sec. ||LR: 0.00040000
Epoch:168 || epochiter: 46/172|| Totel iter 28770 || L: 0.5751 C: 1.3768||Batch time: 0.9740 sec. ||LR: 0.00040000
Epoch:168 || epochiter: 56/172|| Totel iter 28780 || L: 0.5832 C: 1.4066||Batch time: 0.9789 sec. ||LR: 0.00040000
Epoch:168 || epochiter: 66/172|| Totel iter 28790 || L: 0.5664 C: 1.3958||Batch time: 0.9679 sec. ||LR: 0.00040000
Epoch:168 || epochiter: 76/172|| Totel iter 28800 || L: 0.6020 C: 1.3815||Batch time: 0.9498 sec. ||LR: 0.00040000
Epoch:168 || epochiter: 86/172|| Totel iter 28810 || L: 0.5623 C: 1.4062||Batch time: 0.9730 sec. ||LR: 0.00040000
Epoch:168 || epochiter: 96/172|| Totel iter 28820 || L: 0.6062 C: 1.4252||Batch time: 0.9691 sec. ||LR: 0.00040000
Epoch:168 || epochiter: 106/172|| Totel iter 28830 || L: 0.5858 C: 1.4141||Batch time: 0.9813 sec. ||LR: 0.00040000
Epoch:168 || epochiter: 116/172|| Totel iter 28840 || L: 0.5770 C: 1.3870||Batch time: 1.0245 sec. ||LR: 0.00040000
Epoch:168 || epochiter: 126/172|| Totel iter 28850 || L: 0.6073 C: 1.4433||Batch time: 0.9650 sec. ||LR: 0.00040000
Epoch:168 || epochiter: 136/172|| Totel iter 28860 || L: 0.5896 C: 1.4193||Batch time: 0.9601 sec. ||LR: 0.00040000
Epoch:168 || epochiter: 146/172|| Totel iter 28870 || L: 0.5923 C: 1.4297||Batch time: 0.9861 sec. ||LR: 0.00040000
Epoch:168 || epochiter: 156/172|| Totel iter 28880 || L: 0.5961 C: 1.4216||Batch time: 1.0067 sec. ||LR: 0.00040000
Epoch:168 || epochiter: 166/172|| Totel iter 28890 || L: 0.6044 C: 1.3975||Batch time: 0.9855 sec. ||LR: 0.00040000
Epoch:169 || epochiter: 4/172|| Totel iter 28900 || L: 0.5663 C: 1.3744||Batch time: 1.1200 sec. ||LR: 0.00040000
Epoch:169 || epochiter: 14/172|| Totel iter 28910 || L: 0.5883 C: 1.4039||Batch time: 1.0751 sec. ||LR: 0.00040000
Epoch:169 || epochiter: 24/172|| Totel iter 28920 || L: 0.6005 C: 1.4113||Batch time: 0.9911 sec. ||LR: 0.00040000
Epoch:169 || epochiter: 34/172|| Totel iter 28930 || L: 0.5728 C: 1.3769||Batch time: 0.9930 sec. ||LR: 0.00040000
Epoch:169 || epochiter: 44/172|| Totel iter 28940 || L: 0.6080 C: 1.3646||Batch time: 0.9194 sec. ||LR: 0.00040000
Epoch:169 || epochiter: 54/172|| Totel iter 28950 || L: 0.5896 C: 1.4149||Batch time: 1.0454 sec. ||LR: 0.00040000
Epoch:169 || epochiter: 64/172|| Totel iter 28960 || L: 0.5969 C: 1.4219||Batch time: 0.9480 sec. ||LR: 0.00040000
Epoch:169 || epochiter: 74/172|| Totel iter 28970 || L: 0.5937 C: 1.3770||Batch time: 0.9754 sec. ||LR: 0.00040000
Epoch:169 || epochiter: 84/172|| Totel iter 28980 || L: 0.5741 C: 1.3529||Batch time: 0.9878 sec. ||LR: 0.00040000
Epoch:169 || epochiter: 94/172|| Totel iter 28990 || L: 0.5866 C: 1.4111||Batch time: 1.0010 sec. ||LR: 0.00040000
Epoch:169 || epochiter: 104/172|| Totel iter 29000 || L: 0.5971 C: 1.4035||Batch time: 0.9640 sec. ||LR: 0.00040000
Epoch:169 || epochiter: 114/172|| Totel iter 29010 || L: 0.5939 C: 1.3626||Batch time: 0.9677 sec. ||LR: 0.00040000
Epoch:169 || epochiter: 124/172|| Totel iter 29020 || L: 0.5664 C: 1.3754||Batch time: 1.0411 sec. ||LR: 0.00040000
Epoch:169 || epochiter: 134/172|| Totel iter 29030 || L: 0.5642 C: 1.3897||Batch time: 1.0312 sec. ||LR: 0.00040000
Epoch:169 || epochiter: 144/172|| Totel iter 29040 || L: 0.6035 C: 1.4055||Batch time: 1.0439 sec. ||LR: 0.00040000
Epoch:169 || epochiter: 154/172|| Totel iter 29050 || L: 0.5982 C: 1.3906||Batch time: 1.0137 sec. ||LR: 0.00040000
Epoch:169 || epochiter: 164/172|| Totel iter 29060 || L: 0.6031 C: 1.4121||Batch time: 0.9525 sec. ||LR: 0.00040000
Epoch:170 || epochiter: 2/172|| Totel iter 29070 || L: 0.5884 C: 1.3712||Batch time: 0.9355 sec. ||LR: 0.00040000
Epoch:170 || epochiter: 12/172|| Totel iter 29080 || L: 0.5729 C: 1.3718||Batch time: 1.0033 sec. ||LR: 0.00040000
Epoch:170 || epochiter: 22/172|| Totel iter 29090 || L: 0.5520 C: 1.3368||Batch time: 0.9868 sec. ||LR: 0.00040000
Epoch:170 || epochiter: 32/172|| Totel iter 29100 || L: 0.5979 C: 1.3940||Batch time: 0.9535 sec. ||LR: 0.00040000
Epoch:170 || epochiter: 42/172|| Totel iter 29110 || L: 0.5916 C: 1.4041||Batch time: 1.0304 sec. ||LR: 0.00040000
Epoch:170 || epochiter: 52/172|| Totel iter 29120 || L: 0.5662 C: 1.3544||Batch time: 0.9789 sec. ||LR: 0.00040000
Epoch:170 || epochiter: 62/172|| Totel iter 29130 || L: 0.6140 C: 1.4459||Batch time: 0.9586 sec. ||LR: 0.00040000
Epoch:170 || epochiter: 72/172|| Totel iter 29140 || L: 0.5732 C: 1.3899||Batch time: 0.9274 sec. ||LR: 0.00040000
Epoch:170 || epochiter: 82/172|| Totel iter 29150 || L: 0.5913 C: 1.4465||Batch time: 1.0160 sec. ||LR: 0.00040000
Epoch:170 || epochiter: 92/172|| Totel iter 29160 || L: 0.6155 C: 1.4188||Batch time: 0.9142 sec. ||LR: 0.00040000
Epoch:170 || epochiter: 102/172|| Totel iter 29170 || L: 0.5864 C: 1.3940||Batch time: 0.9445 sec. ||LR: 0.00040000
Epoch:170 || epochiter: 112/172|| Totel iter 29180 || L: 0.6096 C: 1.4291||Batch time: 0.9520 sec. ||LR: 0.00040000
Epoch:170 || epochiter: 122/172|| Totel iter 29190 || L: 0.5998 C: 1.4659||Batch time: 1.0012 sec. ||LR: 0.00040000
Epoch:170 || epochiter: 132/172|| Totel iter 29200 || L: 0.5849 C: 1.4058||Batch time: 0.9254 sec. ||LR: 0.00040000
Epoch:170 || epochiter: 142/172|| Totel iter 29210 || L: 0.6051 C: 1.3932||Batch time: 1.0540 sec. ||LR: 0.00040000
Epoch:170 || epochiter: 152/172|| Totel iter 29220 || L: 0.6139 C: 1.4127||Batch time: 0.9956 sec. ||LR: 0.00040000
Epoch:170 || epochiter: 162/172|| Totel iter 29230 || L: 0.6002 C: 1.4305||Batch time: 0.9745 sec. ||LR: 0.00040000
Epoch:171 || epochiter: 0/172|| Totel iter 29240 || L: 0.6164 C: 1.4730||Batch time: 3.9765 sec. ||LR: 0.00040000
Epoch:171 || epochiter: 10/172|| Totel iter 29250 || L: 0.5447 C: 1.3848||Batch time: 0.9507 sec. ||LR: 0.00040000
Epoch:171 || epochiter: 20/172|| Totel iter 29260 || L: 0.5938 C: 1.4346||Batch time: 1.0272 sec. ||LR: 0.00040000
Epoch:171 || epochiter: 30/172|| Totel iter 29270 || L: 0.5676 C: 1.3810||Batch time: 1.0268 sec. ||LR: 0.00040000
Epoch:171 || epochiter: 40/172|| Totel iter 29280 || L: 0.5631 C: 1.3451||Batch time: 1.0178 sec. ||LR: 0.00040000
Epoch:171 || epochiter: 50/172|| Totel iter 29290 || L: 0.5503 C: 1.3251||Batch time: 0.9438 sec. ||LR: 0.00040000
Epoch:171 || epochiter: 60/172|| Totel iter 29300 || L: 0.5613 C: 1.3503||Batch time: 1.0277 sec. ||LR: 0.00040000
Epoch:171 || epochiter: 70/172|| Totel iter 29310 || L: 0.5911 C: 1.3855||Batch time: 0.9850 sec. ||LR: 0.00040000
Epoch:171 || epochiter: 80/172|| Totel iter 29320 || L: 0.6479 C: 1.4531||Batch time: 0.9535 sec. ||LR: 0.00040000
Epoch:171 || epochiter: 90/172|| Totel iter 29330 || L: 0.5889 C: 1.3993||Batch time: 0.9439 sec. ||LR: 0.00040000
Epoch:171 || epochiter: 100/172|| Totel iter 29340 || L: 0.5698 C: 1.3801||Batch time: 1.0323 sec. ||LR: 0.00040000
Epoch:171 || epochiter: 110/172|| Totel iter 29350 || L: 0.5669 C: 1.3222||Batch time: 0.9357 sec. ||LR: 0.00040000
Epoch:171 || epochiter: 120/172|| Totel iter 29360 || L: 0.5874 C: 1.3763||Batch time: 0.9755 sec. ||LR: 0.00040000
Epoch:171 || epochiter: 130/172|| Totel iter 29370 || L: 0.5732 C: 1.3780||Batch time: 0.9815 sec. ||LR: 0.00040000
Epoch:171 || epochiter: 140/172|| Totel iter 29380 || L: 0.6157 C: 1.4123||Batch time: 1.0303 sec. ||LR: 0.00040000
Epoch:171 || epochiter: 150/172|| Totel iter 29390 || L: 0.5745 C: 1.3817||Batch time: 0.9885 sec. ||LR: 0.00040000
Epoch:171 || epochiter: 160/172|| Totel iter 29400 || L: 0.5948 C: 1.3677||Batch time: 0.9471 sec. ||LR: 0.00040000
Epoch:171 || epochiter: 170/172|| Totel iter 29410 || L: 0.6007 C: 1.4350||Batch time: 1.0511 sec. ||LR: 0.00040000
Epoch:172 || epochiter: 8/172|| Totel iter 29420 || L: 0.5952 C: 1.3824||Batch time: 1.1924 sec. ||LR: 0.00040000
Epoch:172 || epochiter: 18/172|| Totel iter 29430 || L: 0.5954 C: 1.4170||Batch time: 1.0323 sec. ||LR: 0.00040000
Epoch:172 || epochiter: 28/172|| Totel iter 29440 || L: 0.5759 C: 1.4031||Batch time: 1.0114 sec. ||LR: 0.00040000
Epoch:172 || epochiter: 38/172|| Totel iter 29450 || L: 0.5629 C: 1.3525||Batch time: 0.9951 sec. ||LR: 0.00040000
Epoch:172 || epochiter: 48/172|| Totel iter 29460 || L: 0.5882 C: 1.3783||Batch time: 1.0020 sec. ||LR: 0.00040000
Epoch:172 || epochiter: 58/172|| Totel iter 29470 || L: 0.6048 C: 1.4208||Batch time: 0.9729 sec. ||LR: 0.00040000
Epoch:172 || epochiter: 68/172|| Totel iter 29480 || L: 0.6124 C: 1.3938||Batch time: 0.9841 sec. ||LR: 0.00040000
Epoch:172 || epochiter: 78/172|| Totel iter 29490 || L: 0.6201 C: 1.4263||Batch time: 1.0422 sec. ||LR: 0.00040000
Epoch:172 || epochiter: 88/172|| Totel iter 29500 || L: 0.5893 C: 1.3878||Batch time: 0.9364 sec. ||LR: 0.00040000
Epoch:172 || epochiter: 98/172|| Totel iter 29510 || L: 0.5606 C: 1.3476||Batch time: 1.0151 sec. ||LR: 0.00040000
Epoch:172 || epochiter: 108/172|| Totel iter 29520 || L: 0.5891 C: 1.4039||Batch time: 0.9966 sec. ||LR: 0.00040000
Epoch:172 || epochiter: 118/172|| Totel iter 29530 || L: 0.5891 C: 1.3665||Batch time: 1.0586 sec. ||LR: 0.00040000
Epoch:172 || epochiter: 128/172|| Totel iter 29540 || L: 0.6006 C: 1.4217||Batch time: 0.9692 sec. ||LR: 0.00040000
Epoch:172 || epochiter: 138/172|| Totel iter 29550 || L: 0.5733 C: 1.3631||Batch time: 1.0653 sec. ||LR: 0.00040000
Epoch:172 || epochiter: 148/172|| Totel iter 29560 || L: 0.6056 C: 1.3923||Batch time: 1.0019 sec. ||LR: 0.00040000
Epoch:172 || epochiter: 158/172|| Totel iter 29570 || L: 0.5975 C: 1.4172||Batch time: 1.0021 sec. ||LR: 0.00040000
Epoch:172 || epochiter: 168/172|| Totel iter 29580 || L: 0.6096 C: 1.4284||Batch time: 1.0517 sec. ||LR: 0.00040000
Epoch:173 || epochiter: 6/172|| Totel iter 29590 || L: 0.5622 C: 1.3453||Batch time: 0.9449 sec. ||LR: 0.00040000
Epoch:173 || epochiter: 16/172|| Totel iter 29600 || L: 0.6021 C: 1.3874||Batch time: 0.9426 sec. ||LR: 0.00040000
Epoch:173 || epochiter: 26/172|| Totel iter 29610 || L: 0.5878 C: 1.3912||Batch time: 1.0416 sec. ||LR: 0.00040000
Epoch:173 || epochiter: 36/172|| Totel iter 29620 || L: 0.5649 C: 1.3684||Batch time: 0.9833 sec. ||LR: 0.00040000
Epoch:173 || epochiter: 46/172|| Totel iter 29630 || L: 0.5394 C: 1.3421||Batch time: 1.0447 sec. ||LR: 0.00040000
Epoch:173 || epochiter: 56/172|| Totel iter 29640 || L: 0.5423 C: 1.3308||Batch time: 0.9856 sec. ||LR: 0.00040000
Epoch:173 || epochiter: 66/172|| Totel iter 29650 || L: 0.5895 C: 1.4043||Batch time: 0.9924 sec. ||LR: 0.00040000
Epoch:173 || epochiter: 76/172|| Totel iter 29660 || L: 0.5949 C: 1.4502||Batch time: 0.9657 sec. ||LR: 0.00040000
Epoch:173 || epochiter: 86/172|| Totel iter 29670 || L: 0.6270 C: 1.4058||Batch time: 0.9922 sec. ||LR: 0.00040000
Epoch:173 || epochiter: 96/172|| Totel iter 29680 || L: 0.5298 C: 1.3335||Batch time: 0.9924 sec. ||LR: 0.00040000
Epoch:173 || epochiter: 106/172|| Totel iter 29690 || L: 0.5788 C: 1.3911||Batch time: 1.0462 sec. ||LR: 0.00040000
Epoch:173 || epochiter: 116/172|| Totel iter 29700 || L: 0.5707 C: 1.3690||Batch time: 0.9754 sec. ||LR: 0.00040000
Epoch:173 || epochiter: 126/172|| Totel iter 29710 || L: 0.5801 C: 1.4205||Batch time: 0.9727 sec. ||LR: 0.00040000
Epoch:173 || epochiter: 136/172|| Totel iter 29720 || L: 0.5796 C: 1.3826||Batch time: 0.9448 sec. ||LR: 0.00040000
Epoch:173 || epochiter: 146/172|| Totel iter 29730 || L: 0.5657 C: 1.3812||Batch time: 1.0064 sec. ||LR: 0.00040000
Epoch:173 || epochiter: 156/172|| Totel iter 29740 || L: 0.5592 C: 1.3831||Batch time: 1.0103 sec. ||LR: 0.00040000
Epoch:173 || epochiter: 166/172|| Totel iter 29750 || L: 0.5758 C: 1.3678||Batch time: 1.0311 sec. ||LR: 0.00040000
Epoch:174 || epochiter: 4/172|| Totel iter 29760 || L: 0.5935 C: 1.3862||Batch time: 1.0384 sec. ||LR: 0.00040000
Epoch:174 || epochiter: 14/172|| Totel iter 29770 || L: 0.5510 C: 1.3194||Batch time: 1.0020 sec. ||LR: 0.00040000
Epoch:174 || epochiter: 24/172|| Totel iter 29780 || L: 0.5816 C: 1.4198||Batch time: 0.9441 sec. ||LR: 0.00040000
Epoch:174 || epochiter: 34/172|| Totel iter 29790 || L: 0.6008 C: 1.4162||Batch time: 0.9557 sec. ||LR: 0.00040000
Epoch:174 || epochiter: 44/172|| Totel iter 29800 || L: 0.5899 C: 1.4136||Batch time: 0.9893 sec. ||LR: 0.00040000
Epoch:174 || epochiter: 54/172|| Totel iter 29810 || L: 0.5749 C: 1.3554||Batch time: 0.9816 sec. ||LR: 0.00040000
Epoch:174 || epochiter: 64/172|| Totel iter 29820 || L: 0.5945 C: 1.4164||Batch time: 1.0186 sec. ||LR: 0.00040000
Epoch:174 || epochiter: 74/172|| Totel iter 29830 || L: 0.5615 C: 1.3645||Batch time: 0.9798 sec. ||LR: 0.00040000
Epoch:174 || epochiter: 84/172|| Totel iter 29840 || L: 0.5842 C: 1.3737||Batch time: 0.9348 sec. ||LR: 0.00040000
Epoch:174 || epochiter: 94/172|| Totel iter 29850 || L: 0.5843 C: 1.3753||Batch time: 0.9552 sec. ||LR: 0.00040000
Epoch:174 || epochiter: 104/172|| Totel iter 29860 || L: 0.6042 C: 1.4097||Batch time: 0.9950 sec. ||LR: 0.00040000
Epoch:174 || epochiter: 114/172|| Totel iter 29870 || L: 0.5771 C: 1.3919||Batch time: 1.0094 sec. ||LR: 0.00040000
Epoch:174 || epochiter: 124/172|| Totel iter 29880 || L: 0.5690 C: 1.3675||Batch time: 1.0005 sec. ||LR: 0.00040000
Epoch:174 || epochiter: 134/172|| Totel iter 29890 || L: 0.5892 C: 1.3868||Batch time: 1.0010 sec. ||LR: 0.00040000
Epoch:174 || epochiter: 144/172|| Totel iter 29900 || L: 0.5426 C: 1.3584||Batch time: 1.0148 sec. ||LR: 0.00040000
Epoch:174 || epochiter: 154/172|| Totel iter 29910 || L: 0.5773 C: 1.3797||Batch time: 0.9983 sec. ||LR: 0.00040000
Epoch:174 || epochiter: 164/172|| Totel iter 29920 || L: 0.5967 C: 1.3936||Batch time: 0.9513 sec. ||LR: 0.00040000
Epoch:175 || epochiter: 2/172|| Totel iter 29930 || L: 0.5770 C: 1.3887||Batch time: 1.0516 sec. ||LR: 0.00040000
Epoch:175 || epochiter: 12/172|| Totel iter 29940 || L: 0.5844 C: 1.3820||Batch time: 1.1611 sec. ||LR: 0.00040000
Epoch:175 || epochiter: 22/172|| Totel iter 29950 || L: 0.5740 C: 1.3807||Batch time: 1.0297 sec. ||LR: 0.00040000
Epoch:175 || epochiter: 32/172|| Totel iter 29960 || L: 0.5751 C: 1.3485||Batch time: 0.9789 sec. ||LR: 0.00040000
Epoch:175 || epochiter: 42/172|| Totel iter 29970 || L: 0.5418 C: 1.3522||Batch time: 0.9826 sec. ||LR: 0.00040000
Epoch:175 || epochiter: 52/172|| Totel iter 29980 || L: 0.5582 C: 1.3517||Batch time: 0.9246 sec. ||LR: 0.00040000
Epoch:175 || epochiter: 62/172|| Totel iter 29990 || L: 0.5897 C: 1.4219||Batch time: 0.9651 sec. ||LR: 0.00040000
Epoch:175 || epochiter: 72/172|| Totel iter 30000 || L: 0.5546 C: 1.3478||Batch time: 0.9991 sec. ||LR: 0.00040000
Epoch:175 || epochiter: 82/172|| Totel iter 30010 || L: 0.5950 C: 1.3900||Batch time: 1.0024 sec. ||LR: 0.00040000
Epoch:175 || epochiter: 92/172|| Totel iter 30020 || L: 0.5776 C: 1.3883||Batch time: 0.9365 sec. ||LR: 0.00040000
Epoch:175 || epochiter: 102/172|| Totel iter 30030 || L: 0.6175 C: 1.3894||Batch time: 1.0016 sec. ||LR: 0.00040000
Epoch:175 || epochiter: 112/172|| Totel iter 30040 || L: 0.5653 C: 1.3627||Batch time: 0.9426 sec. ||LR: 0.00040000
Epoch:175 || epochiter: 122/172|| Totel iter 30050 || L: 0.5983 C: 1.4043||Batch time: 1.0420 sec. ||LR: 0.00040000
Epoch:175 || epochiter: 132/172|| Totel iter 30060 || L: 0.6027 C: 1.4069||Batch time: 0.9547 sec. ||LR: 0.00040000
Epoch:175 || epochiter: 142/172|| Totel iter 30070 || L: 0.5752 C: 1.3967||Batch time: 1.0592 sec. ||LR: 0.00040000
Epoch:175 || epochiter: 152/172|| Totel iter 30080 || L: 0.5970 C: 1.3740||Batch time: 0.9896 sec. ||LR: 0.00040000
Epoch:175 || epochiter: 162/172|| Totel iter 30090 || L: 0.6028 C: 1.3951||Batch time: 1.0160 sec. ||LR: 0.00040000
Epoch:176 || epochiter: 0/172|| Totel iter 30100 || L: 0.5613 C: 1.3825||Batch time: 3.7177 sec. ||LR: 0.00040000
Epoch:176 || epochiter: 10/172|| Totel iter 30110 || L: 0.5497 C: 1.3182||Batch time: 1.0323 sec. ||LR: 0.00040000
Epoch:176 || epochiter: 20/172|| Totel iter 30120 || L: 0.5799 C: 1.3750||Batch time: 1.0437 sec. ||LR: 0.00040000
Epoch:176 || epochiter: 30/172|| Totel iter 30130 || L: 0.5892 C: 1.3998||Batch time: 0.9946 sec. ||LR: 0.00040000
Epoch:176 || epochiter: 40/172|| Totel iter 30140 || L: 0.5718 C: 1.3790||Batch time: 1.0101 sec. ||LR: 0.00040000
Epoch:176 || epochiter: 50/172|| Totel iter 30150 || L: 0.5562 C: 1.3293||Batch time: 1.0262 sec. ||LR: 0.00040000
Epoch:176 || epochiter: 60/172|| Totel iter 30160 || L: 0.6011 C: 1.4072||Batch time: 0.9873 sec. ||LR: 0.00040000
Epoch:176 || epochiter: 70/172|| Totel iter 30170 || L: 0.6210 C: 1.4135||Batch time: 1.0292 sec. ||LR: 0.00040000
Epoch:176 || epochiter: 80/172|| Totel iter 30180 || L: 0.5926 C: 1.4012||Batch time: 0.9661 sec. ||LR: 0.00040000
Epoch:176 || epochiter: 90/172|| Totel iter 30190 || L: 0.5535 C: 1.3396||Batch time: 0.9280 sec. ||LR: 0.00040000
Epoch:176 || epochiter: 100/172|| Totel iter 30200 || L: 0.5445 C: 1.3438||Batch time: 1.0012 sec. ||LR: 0.00040000
Epoch:176 || epochiter: 110/172|| Totel iter 30210 || L: 0.6183 C: 1.4136||Batch time: 0.9852 sec. ||LR: 0.00040000
Epoch:176 || epochiter: 120/172|| Totel iter 30220 || L: 0.6127 C: 1.4349||Batch time: 0.9978 sec. ||LR: 0.00040000
Epoch:176 || epochiter: 130/172|| Totel iter 30230 || L: 0.6321 C: 1.4032||Batch time: 1.0291 sec. ||LR: 0.00040000
Epoch:176 || epochiter: 140/172|| Totel iter 30240 || L: 0.5845 C: 1.3627||Batch time: 1.0100 sec. ||LR: 0.00040000
Epoch:176 || epochiter: 150/172|| Totel iter 30250 || L: 0.5993 C: 1.4101||Batch time: 1.0075 sec. ||LR: 0.00040000
Epoch:176 || epochiter: 160/172|| Totel iter 30260 || L: 0.6073 C: 1.4296||Batch time: 0.9662 sec. ||LR: 0.00040000
Epoch:176 || epochiter: 170/172|| Totel iter 30270 || L: 0.5618 C: 1.3401||Batch time: 0.9715 sec. ||LR: 0.00040000
Epoch:177 || epochiter: 8/172|| Totel iter 30280 || L: 0.6094 C: 1.4021||Batch time: 0.9639 sec. ||LR: 0.00040000
Epoch:177 || epochiter: 18/172|| Totel iter 30290 || L: 0.5714 C: 1.3610||Batch time: 1.0325 sec. ||LR: 0.00040000
Epoch:177 || epochiter: 28/172|| Totel iter 30300 || L: 0.5744 C: 1.3903||Batch time: 0.9290 sec. ||LR: 0.00040000
Epoch:177 || epochiter: 38/172|| Totel iter 30310 || L: 0.5576 C: 1.3323||Batch time: 1.0761 sec. ||LR: 0.00040000
