Epoch:1 || epochiter: 0/344|| Totel iter 0 || L: 0.2816 C: 1.4126||Batch time: 14.6422 sec. ||LR: 0.00400000
Epoch:227 || epochiter: 156/344|| Totel iter 77900 || L: 0.5349 C: 1.3307||Batch time: 0.7834 sec. ||LR: 0.00004000
Epoch:227 || epochiter: 166/344|| Totel iter 77910 || L: 0.5158 C: 1.3165||Batch time: 0.7815 sec. ||LR: 0.00004000
Epoch:227 || epochiter: 176/344|| Totel iter 77920 || L: 0.5805 C: 1.3329||Batch time: 0.8004 sec. ||LR: 0.00004000
Epoch:227 || epochiter: 186/344|| Totel iter 77930 || L: 0.5582 C: 1.3377||Batch time: 0.7843 sec. ||LR: 0.00004000
Epoch:227 || epochiter: 196/344|| Totel iter 77940 || L: 0.4728 C: 1.2848||Batch time: 0.7887 sec. ||LR: 0.00004000
Epoch:227 || epochiter: 206/344|| Totel iter 77950 || L: 0.5212 C: 1.3162||Batch time: 0.7693 sec. ||LR: 0.00004000
Epoch:227 || epochiter: 216/344|| Totel iter 77960 || L: 0.6081 C: 1.4233||Batch time: 0.7879 sec. ||LR: 0.00004000
Epoch:227 || epochiter: 226/344|| Totel iter 77970 || L: 0.5411 C: 1.3020||Batch time: 0.8009 sec. ||LR: 0.00004000
Epoch:227 || epochiter: 236/344|| Totel iter 77980 || L: 0.5082 C: 1.3077||Batch time: 0.7860 sec. ||LR: 0.00004000
Epoch:227 || epochiter: 246/344|| Totel iter 77990 || L: 0.5567 C: 1.3461||Batch time: 0.7903 sec. ||LR: 0.00004000
Epoch:227 || epochiter: 256/344|| Totel iter 78000 || L: 0.5389 C: 1.2926||Batch time: 0.7814 sec. ||LR: 0.00004000
Epoch:227 || epochiter: 266/344|| Totel iter 78010 || L: 0.5673 C: 1.4022||Batch time: 0.7865 sec. ||LR: 0.00004000
Epoch:227 || epochiter: 276/344|| Totel iter 78020 || L: 0.5693 C: 1.4264||Batch time: 0.7725 sec. ||LR: 0.00004000
Epoch:227 || epochiter: 286/344|| Totel iter 78030 || L: 0.5156 C: 1.3106||Batch time: 0.7863 sec. ||LR: 0.00004000
Epoch:227 || epochiter: 296/344|| Totel iter 78040 || L: 0.5349 C: 1.3285||Batch time: 0.7898 sec. ||LR: 0.00004000
Epoch:227 || epochiter: 306/344|| Totel iter 78050 || L: 0.5109 C: 1.2840||Batch time: 0.8161 sec. ||LR: 0.00004000
Epoch:227 || epochiter: 316/344|| Totel iter 78060 || L: 0.5472 C: 1.3478||Batch time: 0.7936 sec. ||LR: 0.00004000
Epoch:227 || epochiter: 326/344|| Totel iter 78070 || L: 0.5557 C: 1.3880||Batch time: 0.8086 sec. ||LR: 0.00004000
Epoch:227 || epochiter: 336/344|| Totel iter 78080 || L: 0.4765 C: 1.2573||Batch time: 0.8050 sec. ||LR: 0.00004000
Epoch:228 || epochiter: 2/344|| Totel iter 78090 || L: 0.5450 C: 1.3389||Batch time: 0.7644 sec. ||LR: 0.00004000
Epoch:228 || epochiter: 12/344|| Totel iter 78100 || L: 0.5182 C: 1.3026||Batch time: 0.7879 sec. ||LR: 0.00004000
Epoch:228 || epochiter: 22/344|| Totel iter 78110 || L: 0.5617 C: 1.3701||Batch time: 0.7814 sec. ||LR: 0.00004000
Epoch:228 || epochiter: 32/344|| Totel iter 78120 || L: 0.5581 C: 1.3600||Batch time: 0.8097 sec. ||LR: 0.00004000
Epoch:228 || epochiter: 42/344|| Totel iter 78130 || L: 0.5305 C: 1.3491||Batch time: 0.7987 sec. ||LR: 0.00004000
Epoch:228 || epochiter: 52/344|| Totel iter 78140 || L: 0.6018 C: 1.3871||Batch time: 0.7860 sec. ||LR: 0.00004000
Epoch:228 || epochiter: 62/344|| Totel iter 78150 || L: 0.5417 C: 1.3477||Batch time: 0.7815 sec. ||LR: 0.00004000
Epoch:228 || epochiter: 72/344|| Totel iter 78160 || L: 0.5559 C: 1.3525||Batch time: 0.7963 sec. ||LR: 0.00004000
Epoch:228 || epochiter: 82/344|| Totel iter 78170 || L: 0.5271 C: 1.3077||Batch time: 0.7750 sec. ||LR: 0.00004000
Epoch:228 || epochiter: 92/344|| Totel iter 78180 || L: 0.5655 C: 1.3138||Batch time: 0.7664 sec. ||LR: 0.00004000
Epoch:228 || epochiter: 102/344|| Totel iter 78190 || L: 0.5199 C: 1.3239||Batch time: 0.7980 sec. ||LR: 0.00004000
Epoch:228 || epochiter: 112/344|| Totel iter 78200 || L: 0.5782 C: 1.3783||Batch time: 0.8054 sec. ||LR: 0.00004000
Epoch:228 || epochiter: 122/344|| Totel iter 78210 || L: 0.4932 C: 1.2547||Batch time: 0.7959 sec. ||LR: 0.00004000
Epoch:228 || epochiter: 132/344|| Totel iter 78220 || L: 0.5200 C: 1.3450||Batch time: 0.7946 sec. ||LR: 0.00004000
Epoch:228 || epochiter: 142/344|| Totel iter 78230 || L: 0.5260 C: 1.2689||Batch time: 0.8191 sec. ||LR: 0.00004000
Epoch:228 || epochiter: 152/344|| Totel iter 78240 || L: 0.5785 C: 1.3105||Batch time: 0.8146 sec. ||LR: 0.00004000
Epoch:228 || epochiter: 162/344|| Totel iter 78250 || L: 0.5285 C: 1.3528||Batch time: 0.7661 sec. ||LR: 0.00004000
Epoch:228 || epochiter: 172/344|| Totel iter 78260 || L: 0.5949 C: 1.3311||Batch time: 0.7863 sec. ||LR: 0.00004000
Epoch:228 || epochiter: 182/344|| Totel iter 78270 || L: 0.5542 C: 1.3363||Batch time: 0.8018 sec. ||LR: 0.00004000
Epoch:228 || epochiter: 192/344|| Totel iter 78280 || L: 0.5492 C: 1.3059||Batch time: 0.7974 sec. ||LR: 0.00004000
Epoch:228 || epochiter: 202/344|| Totel iter 78290 || L: 0.5308 C: 1.3035||Batch time: 0.8175 sec. ||LR: 0.00004000
Epoch:228 || epochiter: 212/344|| Totel iter 78300 || L: 0.4781 C: 1.2427||Batch time: 0.7882 sec. ||LR: 0.00004000
Epoch:228 || epochiter: 222/344|| Totel iter 78310 || L: 0.5156 C: 1.2648||Batch time: 0.8030 sec. ||LR: 0.00004000
Epoch:228 || epochiter: 232/344|| Totel iter 78320 || L: 0.5227 C: 1.3182||Batch time: 0.7878 sec. ||LR: 0.00004000
Epoch:228 || epochiter: 242/344|| Totel iter 78330 || L: 0.5723 C: 1.3103||Batch time: 0.7915 sec. ||LR: 0.00004000
Epoch:228 || epochiter: 252/344|| Totel iter 78340 || L: 0.5267 C: 1.2770||Batch time: 0.8094 sec. ||LR: 0.00004000
Epoch:228 || epochiter: 262/344|| Totel iter 78350 || L: 0.5623 C: 1.3788||Batch time: 0.7930 sec. ||LR: 0.00004000
Epoch:228 || epochiter: 272/344|| Totel iter 78360 || L: 0.5161 C: 1.2687||Batch time: 0.8000 sec. ||LR: 0.00004000
Epoch:228 || epochiter: 282/344|| Totel iter 78370 || L: 0.5636 C: 1.3675||Batch time: 0.7962 sec. ||LR: 0.00004000
Epoch:228 || epochiter: 292/344|| Totel iter 78380 || L: 0.5503 C: 1.3244||Batch time: 0.7650 sec. ||LR: 0.00004000
Epoch:228 || epochiter: 302/344|| Totel iter 78390 || L: 0.5275 C: 1.2966||Batch time: 0.8173 sec. ||LR: 0.00004000
Epoch:228 || epochiter: 312/344|| Totel iter 78400 || L: 0.5095 C: 1.2620||Batch time: 0.7637 sec. ||LR: 0.00004000
Epoch:228 || epochiter: 322/344|| Totel iter 78410 || L: 0.5907 C: 1.3928||Batch time: 0.8105 sec. ||LR: 0.00004000
Epoch:228 || epochiter: 332/344|| Totel iter 78420 || L: 0.4958 C: 1.2915||Batch time: 0.7842 sec. ||LR: 0.00004000
Epoch:228 || epochiter: 342/344|| Totel iter 78430 || L: 0.4903 C: 1.2781||Batch time: 0.7940 sec. ||LR: 0.00004000
Epoch:229 || epochiter: 8/344|| Totel iter 78440 || L: 0.5587 C: 1.3237||Batch time: 0.7901 sec. ||LR: 0.00004000
Epoch:229 || epochiter: 18/344|| Totel iter 78450 || L: 0.5875 C: 1.3308||Batch time: 0.7927 sec. ||LR: 0.00004000
Epoch:229 || epochiter: 28/344|| Totel iter 78460 || L: 0.5328 C: 1.3366||Batch time: 0.8101 sec. ||LR: 0.00004000
Epoch:229 || epochiter: 38/344|| Totel iter 78470 || L: 0.5684 C: 1.3430||Batch time: 0.7707 sec. ||LR: 0.00004000
Epoch:229 || epochiter: 48/344|| Totel iter 78480 || L: 0.5662 C: 1.3675||Batch time: 0.7898 sec. ||LR: 0.00004000
Epoch:229 || epochiter: 58/344|| Totel iter 78490 || L: 0.4937 C: 1.2862||Batch time: 0.8013 sec. ||LR: 0.00004000
Epoch:229 || epochiter: 68/344|| Totel iter 78500 || L: 0.4881 C: 1.2670||Batch time: 0.8054 sec. ||LR: 0.00004000
Epoch:229 || epochiter: 78/344|| Totel iter 78510 || L: 0.5547 C: 1.3549||Batch time: 0.7874 sec. ||LR: 0.00004000
Epoch:229 || epochiter: 88/344|| Totel iter 78520 || L: 0.5236 C: 1.2848||Batch time: 0.7819 sec. ||LR: 0.00004000
Epoch:229 || epochiter: 98/344|| Totel iter 78530 || L: 0.5374 C: 1.2857||Batch time: 0.8207 sec. ||LR: 0.00004000
Epoch:229 || epochiter: 108/344|| Totel iter 78540 || L: 0.5689 C: 1.3562||Batch time: 0.8029 sec. ||LR: 0.00004000
Epoch:229 || epochiter: 118/344|| Totel iter 78550 || L: 0.5424 C: 1.3356||Batch time: 0.8103 sec. ||LR: 0.00004000
Epoch:229 || epochiter: 128/344|| Totel iter 78560 || L: 0.4840 C: 1.2509||Batch time: 0.7887 sec. ||LR: 0.00004000
Epoch:229 || epochiter: 138/344|| Totel iter 78570 || L: 0.5286 C: 1.2887||Batch time: 0.7763 sec. ||LR: 0.00004000
Epoch:229 || epochiter: 148/344|| Totel iter 78580 || L: 0.5626 C: 1.3605||Batch time: 0.8215 sec. ||LR: 0.00004000
Epoch:229 || epochiter: 158/344|| Totel iter 78590 || L: 0.5154 C: 1.2721||Batch time: 0.7853 sec. ||LR: 0.00004000
Epoch:229 || epochiter: 168/344|| Totel iter 78600 || L: 0.5716 C: 1.3596||Batch time: 0.7830 sec. ||LR: 0.00004000
Epoch:229 || epochiter: 178/344|| Totel iter 78610 || L: 0.5883 C: 1.3198||Batch time: 0.7981 sec. ||LR: 0.00004000
Epoch:229 || epochiter: 188/344|| Totel iter 78620 || L: 0.5676 C: 1.3543||Batch time: 0.7777 sec. ||LR: 0.00004000
Epoch:229 || epochiter: 198/344|| Totel iter 78630 || L: 0.5125 C: 1.3206||Batch time: 0.7952 sec. ||LR: 0.00004000
Epoch:229 || epochiter: 208/344|| Totel iter 78640 || L: 0.5474 C: 1.3501||Batch time: 0.7596 sec. ||LR: 0.00004000
Epoch:229 || epochiter: 218/344|| Totel iter 78650 || L: 0.5773 C: 1.3804||Batch time: 0.7907 sec. ||LR: 0.00004000
Epoch:229 || epochiter: 228/344|| Totel iter 78660 || L: 0.5664 C: 1.3636||Batch time: 0.7819 sec. ||LR: 0.00004000
Epoch:229 || epochiter: 238/344|| Totel iter 78670 || L: 0.5378 C: 1.3279||Batch time: 0.7842 sec. ||LR: 0.00004000
Epoch:229 || epochiter: 248/344|| Totel iter 78680 || L: 0.5339 C: 1.2794||Batch time: 0.7524 sec. ||LR: 0.00004000
Epoch:229 || epochiter: 258/344|| Totel iter 78690 || L: 0.5374 C: 1.2907||Batch time: 0.8004 sec. ||LR: 0.00004000
Epoch:229 || epochiter: 268/344|| Totel iter 78700 || L: 0.5495 C: 1.3253||Batch time: 0.7794 sec. ||LR: 0.00004000
Epoch:229 || epochiter: 278/344|| Totel iter 78710 || L: 0.5426 C: 1.3254||Batch time: 0.7699 sec. ||LR: 0.00004000
Epoch:229 || epochiter: 288/344|| Totel iter 78720 || L: 0.5231 C: 1.2690||Batch time: 0.7842 sec. ||LR: 0.00004000
Epoch:229 || epochiter: 298/344|| Totel iter 78730 || L: 0.5608 C: 1.3665||Batch time: 0.7711 sec. ||LR: 0.00004000
Epoch:229 || epochiter: 308/344|| Totel iter 78740 || L: 0.5209 C: 1.2876||Batch time: 0.7737 sec. ||LR: 0.00004000
Epoch:229 || epochiter: 318/344|| Totel iter 78750 || L: 0.5850 C: 1.3926||Batch time: 0.7882 sec. ||LR: 0.00004000
Epoch:229 || epochiter: 328/344|| Totel iter 78760 || L: 0.5178 C: 1.2504||Batch time: 0.8754 sec. ||LR: 0.00004000
Epoch:229 || epochiter: 338/344|| Totel iter 78770 || L: 0.5561 C: 1.3443||Batch time: 0.8083 sec. ||LR: 0.00004000
Epoch:230 || epochiter: 4/344|| Totel iter 78780 || L: 0.5398 C: 1.3311||Batch time: 0.7641 sec. ||LR: 0.00004000
Epoch:230 || epochiter: 14/344|| Totel iter 78790 || L: 0.4966 C: 1.2517||Batch time: 0.7775 sec. ||LR: 0.00004000
Epoch:230 || epochiter: 24/344|| Totel iter 78800 || L: 0.5118 C: 1.2974||Batch time: 0.8070 sec. ||LR: 0.00004000
Epoch:230 || epochiter: 34/344|| Totel iter 78810 || L: 0.5545 C: 1.3241||Batch time: 0.7801 sec. ||LR: 0.00004000
Epoch:230 || epochiter: 44/344|| Totel iter 78820 || L: 0.5355 C: 1.3147||Batch time: 0.7816 sec. ||LR: 0.00004000
Epoch:230 || epochiter: 54/344|| Totel iter 78830 || L: 0.5702 C: 1.4015||Batch time: 0.7989 sec. ||LR: 0.00004000
Epoch:230 || epochiter: 64/344|| Totel iter 78840 || L: 0.5204 C: 1.3132||Batch time: 0.8109 sec. ||LR: 0.00004000
Epoch:230 || epochiter: 74/344|| Totel iter 78850 || L: 0.5384 C: 1.4128||Batch time: 0.7915 sec. ||LR: 0.00004000
Epoch:230 || epochiter: 84/344|| Totel iter 78860 || L: 0.5182 C: 1.2733||Batch time: 0.7876 sec. ||LR: 0.00004000
Epoch:230 || epochiter: 94/344|| Totel iter 78870 || L: 0.5295 C: 1.3118||Batch time: 0.8049 sec. ||LR: 0.00004000
Epoch:230 || epochiter: 104/344|| Totel iter 78880 || L: 0.5553 C: 1.3282||Batch time: 0.8182 sec. ||LR: 0.00004000
Epoch:230 || epochiter: 114/344|| Totel iter 78890 || L: 0.5104 C: 1.2978||Batch time: 0.8146 sec. ||LR: 0.00004000
Epoch:230 || epochiter: 124/344|| Totel iter 78900 || L: 0.5460 C: 1.3346||Batch time: 0.7726 sec. ||LR: 0.00004000
Epoch:230 || epochiter: 134/344|| Totel iter 78910 || L: 0.5738 C: 1.3436||Batch time: 0.8058 sec. ||LR: 0.00004000
Epoch:230 || epochiter: 144/344|| Totel iter 78920 || L: 0.5244 C: 1.3219||Batch time: 0.7777 sec. ||LR: 0.00004000
Epoch:230 || epochiter: 154/344|| Totel iter 78930 || L: 0.5207 C: 1.2705||Batch time: 0.7767 sec. ||LR: 0.00004000
Epoch:230 || epochiter: 164/344|| Totel iter 78940 || L: 0.5366 C: 1.3148||Batch time: 0.7923 sec. ||LR: 0.00004000
Epoch:230 || epochiter: 174/344|| Totel iter 78950 || L: 0.5566 C: 1.3270||Batch time: 0.8063 sec. ||LR: 0.00004000
Epoch:230 || epochiter: 184/344|| Totel iter 78960 || L: 0.5339 C: 1.3319||Batch time: 0.8008 sec. ||LR: 0.00004000
Epoch:230 || epochiter: 194/344|| Totel iter 78970 || L: 0.5539 C: 1.3799||Batch time: 0.7811 sec. ||LR: 0.00004000
Epoch:230 || epochiter: 204/344|| Totel iter 78980 || L: 0.5150 C: 1.2757||Batch time: 0.7988 sec. ||LR: 0.00004000
Epoch:230 || epochiter: 214/344|| Totel iter 78990 || L: 0.5579 C: 1.3779||Batch time: 0.7975 sec. ||LR: 0.00004000
Epoch:230 || epochiter: 224/344|| Totel iter 79000 || L: 0.5507 C: 1.3632||Batch time: 0.7889 sec. ||LR: 0.00004000
Epoch:230 || epochiter: 234/344|| Totel iter 79010 || L: 0.5105 C: 1.3396||Batch time: 0.7862 sec. ||LR: 0.00004000
Epoch:230 || epochiter: 244/344|| Totel iter 79020 || L: 0.4931 C: 1.2437||Batch time: 0.7996 sec. ||LR: 0.00004000
Epoch:230 || epochiter: 254/344|| Totel iter 79030 || L: 0.5455 C: 1.2905||Batch time: 0.8031 sec. ||LR: 0.00004000
Epoch:230 || epochiter: 264/344|| Totel iter 79040 || L: 0.5307 C: 1.2726||Batch time: 0.7949 sec. ||LR: 0.00004000
Epoch:230 || epochiter: 274/344|| Totel iter 79050 || L: 0.5271 C: 1.2786||Batch time: 0.8553 sec. ||LR: 0.00004000
Epoch:230 || epochiter: 284/344|| Totel iter 79060 || L: 0.5134 C: 1.3240||Batch time: 0.7727 sec. ||LR: 0.00004000
Epoch:230 || epochiter: 294/344|| Totel iter 79070 || L: 0.5178 C: 1.3000||Batch time: 0.8046 sec. ||LR: 0.00004000
Epoch:230 || epochiter: 304/344|| Totel iter 79080 || L: 0.5836 C: 1.3797||Batch time: 0.7893 sec. ||LR: 0.00004000
Epoch:230 || epochiter: 314/344|| Totel iter 79090 || L: 0.5578 C: 1.3442||Batch time: 0.8078 sec. ||LR: 0.00004000
Epoch:230 || epochiter: 324/344|| Totel iter 79100 || L: 0.5056 C: 1.2740||Batch time: 0.8069 sec. ||LR: 0.00004000
Epoch:230 || epochiter: 334/344|| Totel iter 79110 || L: 0.5093 C: 1.2479||Batch time: 0.8220 sec. ||LR: 0.00004000
79120 APs:
0.8283002928033357
0.8665150620606191
0.7866106829079864
0.7497451204732694
0.5949440788480708
0.8730025290113752
0.8745401417215133
0.8623997152436552
0.6529627690861912
0.8802238637722732
0.780980475179872
0.8659301191321348
0.8805970731307061
0.8735186701869356
0.8096053145638018
0.5766041591081729
0.7957772839076035
0.8059642768632864
0.8824899362125516
0.8100772794826617mAP:
0.8025394421848008
Epoch:231 || epochiter: 0/344|| Totel iter 79120 || L: 0.5209 C: 1.3247||Batch time: 0.8423 sec. ||LR: 0.00004000
Epoch:231 || epochiter: 10/344|| Totel iter 79130 || L: 0.4810 C: 1.1848||Batch time: 0.7717 sec. ||LR: 0.00004000
Epoch:231 || epochiter: 20/344|| Totel iter 79140 || L: 0.6096 C: 1.4039||Batch time: 0.7733 sec. ||LR: 0.00004000
Epoch:231 || epochiter: 30/344|| Totel iter 79150 || L: 0.5446 C: 1.3001||Batch time: 0.7782 sec. ||LR: 0.00004000
Epoch:231 || epochiter: 40/344|| Totel iter 79160 || L: 0.5383 C: 1.3225||Batch time: 0.7542 sec. ||LR: 0.00004000
Epoch:231 || epochiter: 50/344|| Totel iter 79170 || L: 0.5069 C: 1.2719||Batch time: 0.7595 sec. ||LR: 0.00004000
Epoch:231 || epochiter: 60/344|| Totel iter 79180 || L: 0.4643 C: 1.2656||Batch time: 0.7498 sec. ||LR: 0.00004000
Epoch:231 || epochiter: 70/344|| Totel iter 79190 || L: 0.5612 C: 1.3020||Batch time: 0.7578 sec. ||LR: 0.00004000
Epoch:231 || epochiter: 80/344|| Totel iter 79200 || L: 0.4793 C: 1.2116||Batch time: 0.7668 sec. ||LR: 0.00004000
Epoch:231 || epochiter: 90/344|| Totel iter 79210 || L: 0.5696 C: 1.3528||Batch time: 0.7756 sec. ||LR: 0.00004000
Epoch:231 || epochiter: 100/344|| Totel iter 79220 || L: 0.5554 C: 1.3524||Batch time: 0.7647 sec. ||LR: 0.00004000
Epoch:231 || epochiter: 110/344|| Totel iter 79230 || L: 0.5280 C: 1.2991||Batch time: 0.7803 sec. ||LR: 0.00004000
Epoch:231 || epochiter: 120/344|| Totel iter 79240 || L: 0.5617 C: 1.3230||Batch time: 0.7849 sec. ||LR: 0.00004000
Epoch:231 || epochiter: 130/344|| Totel iter 79250 || L: 0.5740 C: 1.3962||Batch time: 0.7752 sec. ||LR: 0.00004000
Epoch:231 || epochiter: 140/344|| Totel iter 79260 || L: 0.5459 C: 1.3444||Batch time: 0.8319 sec. ||LR: 0.00004000
Epoch:231 || epochiter: 150/344|| Totel iter 79270 || L: 0.5183 C: 1.2497||Batch time: 0.8195 sec. ||LR: 0.00004000
Epoch:231 || epochiter: 160/344|| Totel iter 79280 || L: 0.5558 C: 1.3513||Batch time: 0.7725 sec. ||LR: 0.00004000
Epoch:231 || epochiter: 170/344|| Totel iter 79290 || L: 0.5470 C: 1.3525||Batch time: 0.7795 sec. ||LR: 0.00004000
Epoch:231 || epochiter: 180/344|| Totel iter 79300 || L: 0.5649 C: 1.3543||Batch time: 0.7794 sec. ||LR: 0.00004000
Epoch:231 || epochiter: 190/344|| Totel iter 79310 || L: 0.5516 C: 1.3298||Batch time: 0.7933 sec. ||LR: 0.00004000
Epoch:231 || epochiter: 200/344|| Totel iter 79320 || L: 0.5513 C: 1.3200||Batch time: 0.7874 sec. ||LR: 0.00004000
Epoch:231 || epochiter: 210/344|| Totel iter 79330 || L: 0.5529 C: 1.3283||Batch time: 0.7686 sec. ||LR: 0.00004000
Epoch:231 || epochiter: 220/344|| Totel iter 79340 || L: 0.5239 C: 1.3502||Batch time: 0.7907 sec. ||LR: 0.00004000
Epoch:231 || epochiter: 230/344|| Totel iter 79350 || L: 0.5128 C: 1.3096||Batch time: 0.8027 sec. ||LR: 0.00004000
Epoch:231 || epochiter: 240/344|| Totel iter 79360 || L: 0.5548 C: 1.3768||Batch time: 0.7996 sec. ||LR: 0.00004000
Epoch:231 || epochiter: 250/344|| Totel iter 79370 || L: 0.5327 C: 1.3419||Batch time: 0.7961 sec. ||LR: 0.00004000
Epoch:231 || epochiter: 260/344|| Totel iter 79380 || L: 0.5128 C: 1.2844||Batch time: 0.7967 sec. ||LR: 0.00004000
Epoch:231 || epochiter: 270/344|| Totel iter 79390 || L: 0.5576 C: 1.3443||Batch time: 0.8023 sec. ||LR: 0.00004000
Epoch:231 || epochiter: 280/344|| Totel iter 79400 || L: 0.4732 C: 1.2550||Batch time: 0.8553 sec. ||LR: 0.00004000
Epoch:231 || epochiter: 290/344|| Totel iter 79410 || L: 0.5727 C: 1.4120||Batch time: 0.8032 sec. ||LR: 0.00004000
Epoch:231 || epochiter: 300/344|| Totel iter 79420 || L: 0.5870 C: 1.4156||Batch time: 0.7967 sec. ||LR: 0.00004000
Epoch:231 || epochiter: 310/344|| Totel iter 79430 || L: 0.4952 C: 1.2981||Batch time: 0.7904 sec. ||LR: 0.00004000
Epoch:231 || epochiter: 320/344|| Totel iter 79440 || L: 0.5322 C: 1.3090||Batch time: 0.7869 sec. ||LR: 0.00004000
Epoch:231 || epochiter: 330/344|| Totel iter 79450 || L: 0.5677 C: 1.3871||Batch time: 0.7956 sec. ||LR: 0.00004000
Epoch:231 || epochiter: 340/344|| Totel iter 79460 || L: 0.5269 C: 1.2703||Batch time: 0.7906 sec. ||LR: 0.00004000
Epoch:232 || epochiter: 6/344|| Totel iter 79470 || L: 0.5208 C: 1.2842||Batch time: 0.8024 sec. ||LR: 0.00004000
Epoch:232 || epochiter: 16/344|| Totel iter 79480 || L: 0.5383 C: 1.3386||Batch time: 0.7579 sec. ||LR: 0.00004000
Epoch:232 || epochiter: 26/344|| Totel iter 79490 || L: 0.5451 C: 1.3936||Batch time: 0.8029 sec. ||LR: 0.00004000
Epoch:232 || epochiter: 36/344|| Totel iter 79500 || L: 0.5544 C: 1.3580||Batch time: 0.7998 sec. ||LR: 0.00004000
Epoch:232 || epochiter: 46/344|| Totel iter 79510 || L: 0.5604 C: 1.2912||Batch time: 0.7973 sec. ||LR: 0.00004000
Epoch:232 || epochiter: 56/344|| Totel iter 79520 || L: 0.5790 C: 1.3087||Batch time: 0.7857 sec. ||LR: 0.00004000
Epoch:232 || epochiter: 66/344|| Totel iter 79530 || L: 0.5717 C: 1.3646||Batch time: 0.8046 sec. ||LR: 0.00004000
Epoch:232 || epochiter: 76/344|| Totel iter 79540 || L: 0.5293 C: 1.2825||Batch time: 0.7875 sec. ||LR: 0.00004000
Epoch:232 || epochiter: 86/344|| Totel iter 79550 || L: 0.5151 C: 1.2483||Batch time: 0.7939 sec. ||LR: 0.00004000
Epoch:232 || epochiter: 96/344|| Totel iter 79560 || L: 0.4805 C: 1.2177||Batch time: 0.7928 sec. ||LR: 0.00004000
Epoch:232 || epochiter: 106/344|| Totel iter 79570 || L: 0.5031 C: 1.2522||Batch time: 0.7831 sec. ||LR: 0.00004000
Epoch:232 || epochiter: 116/344|| Totel iter 79580 || L: 0.5574 C: 1.3542||Batch time: 0.8018 sec. ||LR: 0.00004000
Epoch:232 || epochiter: 126/344|| Totel iter 79590 || L: 0.5086 C: 1.3364||Batch time: 0.8125 sec. ||LR: 0.00004000
Epoch:232 || epochiter: 136/344|| Totel iter 79600 || L: 0.5383 C: 1.3311||Batch time: 0.7840 sec. ||LR: 0.00004000
Epoch:232 || epochiter: 146/344|| Totel iter 79610 || L: 0.5495 C: 1.3507||Batch time: 0.8087 sec. ||LR: 0.00004000
Epoch:232 || epochiter: 156/344|| Totel iter 79620 || L: 0.5419 C: 1.3197||Batch time: 0.7740 sec. ||LR: 0.00004000
Epoch:232 || epochiter: 166/344|| Totel iter 79630 || L: 0.5307 C: 1.3247||Batch time: 0.7917 sec. ||LR: 0.00004000
Epoch:232 || epochiter: 176/344|| Totel iter 79640 || L: 0.5564 C: 1.3452||Batch time: 0.7941 sec. ||LR: 0.00004000
Epoch:232 || epochiter: 186/344|| Totel iter 79650 || L: 0.5620 C: 1.3553||Batch time: 0.7760 sec. ||LR: 0.00004000
Epoch:232 || epochiter: 196/344|| Totel iter 79660 || L: 0.5535 C: 1.3417||Batch time: 0.7825 sec. ||LR: 0.00004000
Epoch:232 || epochiter: 206/344|| Totel iter 79670 || L: 0.5531 C: 1.3524||Batch time: 0.7700 sec. ||LR: 0.00004000
Epoch:232 || epochiter: 216/344|| Totel iter 79680 || L: 0.4997 C: 1.3027||Batch time: 0.7921 sec. ||LR: 0.00004000
Epoch:232 || epochiter: 226/344|| Totel iter 79690 || L: 0.5558 C: 1.3325||Batch time: 0.7792 sec. ||LR: 0.00004000
Epoch:232 || epochiter: 236/344|| Totel iter 79700 || L: 0.5255 C: 1.2896||Batch time: 0.8048 sec. ||LR: 0.00004000
Epoch:232 || epochiter: 246/344|| Totel iter 79710 || L: 0.5599 C: 1.3174||Batch time: 0.7835 sec. ||LR: 0.00004000
Epoch:232 || epochiter: 256/344|| Totel iter 79720 || L: 0.5327 C: 1.3137||Batch time: 0.7958 sec. ||LR: 0.00004000
Epoch:232 || epochiter: 266/344|| Totel iter 79730 || L: 0.5777 C: 1.3836||Batch time: 0.8002 sec. ||LR: 0.00004000
Epoch:232 || epochiter: 276/344|| Totel iter 79740 || L: 0.5447 C: 1.3257||Batch time: 0.7922 sec. ||LR: 0.00004000
Epoch:232 || epochiter: 286/344|| Totel iter 79750 || L: 0.5167 C: 1.3068||Batch time: 0.7944 sec. ||LR: 0.00004000
Epoch:232 || epochiter: 296/344|| Totel iter 79760 || L: 0.5496 C: 1.3640||Batch time: 0.7728 sec. ||LR: 0.00004000
Epoch:232 || epochiter: 306/344|| Totel iter 79770 || L: 0.5378 C: 1.3323||Batch time: 0.8058 sec. ||LR: 0.00004000
Epoch:232 || epochiter: 316/344|| Totel iter 79780 || L: 0.5364 C: 1.2545||Batch time: 0.7884 sec. ||LR: 0.00004000
